 
 
--->u_gorde(i)    0.17001029994852E-03    0.13044206342628E-03   -0.74400091769036E-03
--->h_gorde(i)    0.20608443516124E-06
 i=         755
--->h_desplazatua_gorde(i)    0.21763126224967E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23076664357380E-05    0.11493897221855E-05   -0.32651621297947E-04
--->h_gorde(i)    0.21884826614264E-06
 i=         756
--->h_desplazatua_gorde(i)    0.21418380288163E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.65824397475927E-05   -0.35100762239728E-05   -0.89268619000334E-04
--->h_gorde(i)    0.21973782724253E-06
 i=         757
--->h_desplazatua_gorde(i)    0.20200803287841E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.13896140476023E-04   -0.10135728406387E-04   -0.17841937252811E-03
--->h_gorde(i)    0.21876182907159E-06
 i=         758
--->h_desplazatua_gorde(i)    0.17958710707558E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.37548525337171E-04   -0.13535896774685E-04   -0.30109002253014E-03
--->h_gorde(i)    0.21668290782960E-06
 i=         759
--->h_desplazatua_gorde(i)    0.15092461269141E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.89294582305686E-04   -0.71877238046839E-05   -0.45329594903651E-03
--->h_gorde(i)    0.21367948696086E-06
 i=         760
--->h_desplazatua_gorde(i)    0.11941331404052E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15679039341169E-03    0.20845526611262E-04   -0.61380624132890E-03
--->h_gorde(i)    0.20854919103208E-06
 i=         761
--->h_desplazatua_gorde(i)    0.88087258781194E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23164139782359E-03    0.92833456088935E-04   -0.77297953139213E-03
--->h_gorde(i)    0.20442461094597E-06
 i=         762
--->h_desplazatua_gorde(i)    0.76497005332564E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.31621913958251E-03    0.16281749153200E-03   -0.90647395686573E-03
--->h_gorde(i)    0.20353353522838E-06
 i=         763
--->h_desplazatua_gorde(i)    0.57741821442025E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.35202737213081E-03    0.19162656037325E-03   -0.97049265356838E-03
--->h_gorde(i)    0.21331345587669E-06
 i=         764
--->h_desplazatua_gorde(i)    0.89823681407516E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.39836783845722E-03    0.35637653833237E-04   -0.97084139946347E-03
--->h_gorde(i)    0.21977413503640E-06
 i=         765
--->h_desplazatua_gorde(i)    0.83608839107211E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.37163618369041E-03    0.28406596484952E-04   -0.90212290872171E-03
--->h_gorde(i)    0.18519866885763E-06
 i=         766
--->h_desplazatua_gorde(i)    0.61394502412445E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.32468640349347E-03    0.92808995674951E-04   -0.99421588687180E-03
--->h_gorde(i)    0.20879345813403E-06
 i=         767
--->h_desplazatua_gorde(i)    0.10202240101060E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.28315635178263E-03    0.90758916684237E-04   -0.10070180234174E-02
--->h_gorde(i)    0.19135818468760E-06
 i=         768
--->h_desplazatua_gorde(i)    0.69883055226809E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.30371441054346E-03    0.62951243441530E-04   -0.10031424115136E-02
--->h_gorde(i)    0.22591118687811E-06
 i=         769
--->h_desplazatua_gorde(i)    0.89281050609359E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.21378712864319E-03   -0.13992747931252E-03   -0.10184377075500E-02
--->h_gorde(i)    0.24492684443033E-06
 i=         770
--->h_desplazatua_gorde(i)    0.10356008911385E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25340878821432E-03   -0.70509864922561E-04   -0.10165197218964E-02
--->h_gorde(i)    0.21389008148592E-06
 i=         771
--->h_desplazatua_gorde(i)    0.92595879789492E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.28675021283300E-03   -0.31735383742362E-04   -0.10095876291135E-02
--->h_gorde(i)    0.19326844922522E-06
 i=         772
--->h_desplazatua_gorde(i)    0.10982914277714E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27736850188532E-03    0.12902816904793E-03   -0.10044493246322E-02
--->h_gorde(i)    0.18698201513158E-06
 i=         773
--->h_desplazatua_gorde(i)    0.78218208050474E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.29828615246944E-03    0.11201488663264E-03   -0.10004888986979E-02
--->h_gorde(i)    0.24229386684051E-06
 i=         774
--->h_desplazatua_gorde(i)    0.52976336683341E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23341832138310E-03    0.14269594653841E-04   -0.10236270150358E-02
--->h_gorde(i)    0.28200864353565E-06
 i=         775
--->h_desplazatua_gorde(i)    0.74188924151417E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19052958386161E-03   -0.13978160520731E-03   -0.10230638203549E-02
--->h_gorde(i)    0.26841278562193E-06
 i=         776
--->h_desplazatua_gorde(i)    0.81144085163400E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27314065468117E-03   -0.60377652830883E-04   -0.10120517386967E-02
--->h_gorde(i)    0.21688231598578E-06
 i=         777
--->h_desplazatua_gorde(i)    0.10794130291226E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.26983633819160E-03    0.46209074227129E-04   -0.10136829248095E-02
--->h_gorde(i)    0.19679155685553E-06
 i=         778
--->h_desplazatua_gorde(i)    0.78907240126645E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25160985458093E-03   -0.49309933213863E-05   -0.10193959811489E-02
--->h_gorde(i)    0.20455718016595E-06
 i=         779
--->h_desplazatua_gorde(i)    0.52094612666374E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.26383484026772E-03    0.13902831052003E-04   -0.10162174414709E-02
--->h_gorde(i)    0.24799621339097E-06
 i=         780
--->h_desplazatua_gorde(i)    0.53387399476000E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24566008798126E-03   -0.71576820990963E-05   -0.10208329387123E-02
--->h_gorde(i)    0.24810831026195E-06
 i=         781
--->h_desplazatua_gorde(i)    0.10860028934783E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25822671176878E-03    0.85833271808625E-04   -0.10141260349580E-02
--->h_gorde(i)    0.19706550977565E-06
 i=         782
--->h_desplazatua_gorde(i)    0.53596954240933E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.21768127664303E-03    0.26014768845656E-04   -0.10268583610221E-02
--->h_gorde(i)    0.26872470174279E-06
 i=         783
--->h_desplazatua_gorde(i)    0.54233564937204E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20892503013105E-03   -0.84762795801721E-04   -0.10255074842402E-02
--->h_gorde(i)    0.26199850142411E-06
 i=         784
--->h_desplazatua_gorde(i)    0.70242962333398E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25905646806284E-03   -0.44372773054826E-04   -0.10165730683853E-02
--->h_gorde(i)    0.22114672799090E-06
 i=         785
--->h_desplazatua_gorde(i)    0.10785234557349E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24974083823162E-03    0.36389265730995E-04   -0.10192180017341E-02
--->h_gorde(i)    0.20737395996982E-06
 i=         786
--->h_desplazatua_gorde(i)    0.60632610561810E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22855034106470E-03    0.17109876690498E-04   -0.10246814108389E-02
--->h_gorde(i)    0.23154299516895E-06
 i=         787
--->h_desplazatua_gorde(i)    0.53894566947038E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23097347784730E-03   -0.25927403746203E-04   -0.10239526464960E-02
--->h_gorde(i)    0.24472124268895E-06
 i=         788
--->h_desplazatua_gorde(i)    0.75217301097315E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25978009345608E-03   -0.60619962499517E-04   -0.10155488777949E-02
--->h_gorde(i)    0.23271329977550E-06
 i=         789
--->h_desplazatua_gorde(i)    0.86088241266142E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25223756145377E-03    0.49318980340234E-04   -0.10180588640988E-02
--->h_gorde(i)    0.20820524620918E-06
 i=         790
--->h_desplazatua_gorde(i)    0.62051074286920E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20805280508203E-03    0.18438016667470E-04   -0.10290160687953E-02
--->h_gorde(i)    0.24172839861870E-06
 i=         791
--->h_desplazatua_gorde(i)    0.53634832919572E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23287125858936E-03   -0.51479650927326E-04   -0.10225560241197E-02
--->h_gorde(i)    0.24406904054841E-06
 i=         792
--->h_desplazatua_gorde(i)    0.78472816793649E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.28543537626760E-03   -0.66400693109750E-04   -0.10082745627702E-02
--->h_gorde(i)    0.22673208266976E-06
 i=         793
--->h_desplazatua_gorde(i)    0.70086286733906E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27919568590986E-03   -0.72149215181863E-05   -0.10121747447337E-02
--->h_gorde(i)    0.21978180462695E-06
 i=         794
--->h_desplazatua_gorde(i)    0.66340201988117E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25386694558150E-03   -0.13250445040399E-04   -0.10187619936214E-02
--->h_gorde(i)    0.22250557363778E-06
 i=         795
--->h_desplazatua_gorde(i)    0.89707681659882E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.29236161224146E-03    0.37872255960263E-04   -0.10077650420192E-02
--->h_gorde(i)    0.19992277445155E-06
 i=         796
--->h_desplazatua_gorde(i)    0.13073523964686E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16106632452352E-03    0.69114435137442E-04   -0.73524765930296E-03
--->h_gorde(i)    0.19578692867717E-06
 i=         805
--->h_desplazatua_gorde(i)    0.21557987269442E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.45524893610582E-05   -0.29444782188224E-05   -0.50150250053797E-04
--->h_gorde(i)    0.21965935427091E-06
 i=         806
--->h_desplazatua_gorde(i)    0.20718743940920E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.59324519838926E-05   -0.44609127238899E-05   -0.13710054377107E-03
--->h_gorde(i)    0.22031865050008E-06
 i=         807
--->h_desplazatua_gorde(i)    0.18544219336846E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.38236528617944E-04   -0.13639545319867E-04   -0.27339592345150E-03
--->h_gorde(i)    0.21966547336635E-06
 i=         808
--->h_desplazatua_gorde(i)    0.15075151757692E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.90581181178541E-04   -0.15767924850633E-04   -0.45654867234112E-03
--->h_gorde(i)    0.21636589085010E-06
 i=         809
--->h_desplazatua_gorde(i)    0.11151166287198E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16528670116305E-03    0.29701822030137E-04   -0.66159187948981E-03
--->h_gorde(i)    0.21002874560817E-06
 i=         810
--->h_desplazatua_gorde(i)    0.88628558427261E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.26378008971191E-03    0.11642365581666E-03   -0.81754355758224E-03
--->h_gorde(i)    0.20225836982787E-06
 i=         811
--->h_desplazatua_gorde(i)    0.63767951833640E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.33421514522962E-03    0.24002030931666E-03   -0.96601785067083E-03
--->h_gorde(i)    0.20669106021790E-06
 i=         812
--->h_desplazatua_gorde(i)    0.74526148342985E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.36085544262358E-03    0.20238462708442E-03   -0.96505119669831E-03
--->h_gorde(i)    0.21124261120605E-06
 i=         813
--->h_desplazatua_gorde(i)    0.42066304561948E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.30358319746362E-03    0.16018870042656E-03   -0.99230883422119E-03
--->h_gorde(i)    0.26655596356706E-06
 i=         814
--->h_desplazatua_gorde(i)    0.50066526916189E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.29853147480645E-03    0.20976263443589E-04   -0.10064486846938E-02
--->h_gorde(i)    0.29605483020464E-06
 i=         815
--->h_desplazatua_gorde(i)    0.98285099704469E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.21717193725314E-03    0.36846518071125E-05   -0.10272890406360E-02
--->h_gorde(i)    0.22711098614830E-06
 i=         816
--->h_desplazatua_gorde(i)    0.11745361780912E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12108497435325E-03    0.35149633975356E-04   -0.10424024809148E-02
--->h_gorde(i)    0.23091077657022E-06
 i=         817
--->h_desplazatua_gorde(i)    0.12316919505530E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.93142792865605E-04    0.44089986757808E-04   -0.10449308557052E-02
--->h_gorde(i)    0.24085214474049E-06
 i=         818
--->h_desplazatua_gorde(i)    0.91809283101155E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.13586591282695E-03    0.35191536927893E-04   -0.10405777286971E-02
--->h_gorde(i)    0.29308300585452E-06
 i=         819
--->h_desplazatua_gorde(i)    0.11137748971640E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15134447001248E-03   -0.56533546325868E-04   -0.10374964142282E-02
--->h_gorde(i)    0.25618468983828E-06
 i=         820
--->h_desplazatua_gorde(i)    0.10102557734842E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19328904104350E-03   -0.21207465146737E-04   -0.10318379669476E-02
--->h_gorde(i)    0.20409296916072E-06
 i=         821
--->h_desplazatua_gorde(i)    0.14880813365310E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.17231187558390E-03    0.88543360531812E-05   -0.10357269033224E-02
--->h_gorde(i)    0.17636827966726E-06
 i=         822
--->h_desplazatua_gorde(i)    0.14266407331724E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16733624255029E-03    0.39746751871043E-04   -0.10358179268795E-02
--->h_gorde(i)    0.18021829559944E-06
 i=         823
--->h_desplazatua_gorde(i)    0.92607323446950E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12038253434453E-03    0.64077551790457E-04   -0.10411061966876E-02
--->h_gorde(i)    0.26982665859674E-06
 i=         824
--->h_desplazatua_gorde(i)    0.84787715309971E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14773400444138E-03   -0.12952179966257E-04   -0.10394743406962E-02
--->h_gorde(i)    0.29935357914229E-06
 i=         825
--->h_desplazatua_gorde(i)    0.90473369238614E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14138879432215E-03   -0.47118192196085E-04   -0.10393695612266E-02
--->h_gorde(i)    0.22226909488031E-06
 i=         826
--->h_desplazatua_gorde(i)    0.12218717399395E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20158203771473E-03   -0.20233910721364E-04   -0.10302695137330E-02
--->h_gorde(i)    0.18640000238438E-06
 i=         827
--->h_desplazatua_gorde(i)    0.14245430885260E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12284793444503E-03    0.42532126065009E-05   -0.10427800799714E-02
--->h_gorde(i)    0.19892988226664E-06
 i=         828
--->h_desplazatua_gorde(i)    0.10695033222074E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15151001408077E-03    0.95164007824121E-06   -0.10390109768498E-02
--->h_gorde(i)    0.22017605507359E-06
 i=         829
--->h_desplazatua_gorde(i)    0.12360377503123E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19555298980981E-03    0.11715814761073E-04   -0.94903681190383E-03
--->h_gorde(i)    0.19234378064581E-06
 i=         830
--->h_desplazatua_gorde(i)    0.89301364375482E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15089936015228E-03    0.24336478665734E-04   -0.10388152477278E-02
--->h_gorde(i)    0.22994118163927E-06
 i=         831
--->h_desplazatua_gorde(i)    0.16053285984856E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.90469017372258E-04    0.27868744769092E-04   -0.10457240027659E-02
--->h_gorde(i)    0.20303179418806E-06
 i=         832
--->h_desplazatua_gorde(i)    0.95907976784895E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15432896026221E-03    0.41017139600258E-05   -0.10385883438432E-02
--->h_gorde(i)    0.24115137506146E-06
 i=         833
--->h_desplazatua_gorde(i)    0.10537018848135E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14614716222435E-03   -0.11818163868019E-04   -0.10397121418819E-02
--->h_gorde(i)    0.22364675622288E-06
 i=         834
--->h_desplazatua_gorde(i)    0.12255309132493E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.18849949665923E-03   -0.18024270679808E-04   -0.10327841330238E-02
--->h_gorde(i)    0.19060234346083E-06
 i=         835
--->h_desplazatua_gorde(i)    0.14215455831252E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.96216423559744E-04   -0.93915507345058E-06   -0.10455819039296E-02
--->h_gorde(i)    0.20840555479579E-06
 i=         836
--->h_desplazatua_gorde(i)    0.12966361863112E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.13325885863571E-03    0.69041073903837E-05   -0.10414866345260E-02
--->h_gorde(i)    0.19818547923421E-06
 i=         837
--->h_desplazatua_gorde(i)    0.10536938750759E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.17906389272595E-03    0.89545302894577E-05   -0.10345800784420E-02
--->h_gorde(i)    0.21746518530569E-06
 i=         838
--->h_desplazatua_gorde(i)    0.12259678425100E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.18111126720495E-03   -0.25289811657653E-04   -0.10339531586671E-02
--->h_gorde(i)    0.19656170060952E-06
