 
 
--->u_gorde(i)    0.11516477703517E-04    0.60053992970152E-04   -0.18340938483097E-07
--->h_gorde(i)    0.21876175456250E-06
 i=         578
--->h_desplazatua_gorde(i)    0.21931842150134E-06
--->kontzentrazioa_gorde(i)   -0.49369902690443E-03
--->u_gorde(i)   -0.43210684757628E-04    0.84650208354678E-04   -0.21132041916077E-07
--->h_gorde(i)    0.21961464280866E-06
 i=         579
--->h_desplazatua_gorde(i)    0.21931551911994E-06
--->kontzentrazioa_gorde(i)   -0.33096917275280E-03
--->u_gorde(i)   -0.40499107358229E-04   -0.50472196853836E-04   -0.20723666782154E-07
--->h_gorde(i)    0.21951490238231E-06
 i=         580
--->h_desplazatua_gorde(i)    0.21811388189874E-06
--->kontzentrazioa_gorde(i)    0.32895491147701E-05
--->u_gorde(i)   -0.32631474311085E-04   -0.39291884370192E-04   -0.19730628752256E-07
--->h_gorde(i)    0.21774727423613E-06
 i=         581
--->h_desplazatua_gorde(i)    0.21786316460285E-06
--->kontzentrazioa_gorde(i)   -0.48197830017400E-03
--->u_gorde(i)   -0.76400735390928E-04    0.26822088109912E-04   -0.21168232114951E-07
--->h_gorde(i)    0.21754221216015E-06
 i=         582
--->h_desplazatua_gorde(i)    0.21823315791661E-06
--->kontzentrazioa_gorde(i)   -0.32328185203600E-04
--->u_gorde(i)   -0.10589050323682E-03   -0.44051267643668E-04   -0.19913888885370E-07
--->h_gorde(i)    0.21813301406285E-06
 i=         583
--->h_desplazatua_gorde(i)    0.21790579168210E-06
--->kontzentrazioa_gorde(i)   -0.18345848421581E-03
--->u_gorde(i)   -0.10674555255667E-03   -0.35410883701525E-04   -0.20350503540972E-07
--->h_gorde(i)    0.21763560736413E-06
 i=         584
--->h_desplazatua_gorde(i)    0.21790867351355E-06
--->kontzentrazioa_gorde(i)   -0.43115487741051E-03
--->u_gorde(i)   -0.66661448821112E-04   -0.70572454087930E-04   -0.21046122893039E-07
--->h_gorde(i)    0.21784712891908E-06
 i=         585
--->h_desplazatua_gorde(i)    0.21790936913636E-06
--->kontzentrazioa_gorde(i)    0.46653633951640E-03
--->u_gorde(i)   -0.78826601645630E-05   -0.98493863323150E-04   -0.18381560484683E-07
--->h_gorde(i)    0.21790871359539E-06
 i=         586
--->h_desplazatua_gorde(i)    0.21792766853331E-06
--->kontzentrazioa_gorde(i)    0.39188521074312E-03
--->u_gorde(i)    0.37553624711986E-04    0.31231366572697E-04   -0.18572844632727E-07
--->h_gorde(i)    0.21794893418927E-06
 i=         587
--->h_desplazatua_gorde(i)    0.21903086381432E-06
--->kontzentrazioa_gorde(i)    0.30832817166184E-03
--->u_gorde(i)    0.16089473827823E-04    0.75261283756955E-04   -0.18807592027226E-07
--->h_gorde(i)    0.21940878739323E-06
 i=         588
--->h_desplazatua_gorde(i)    0.21977062185433E-06
--->kontzentrazioa_gorde(i)    0.35118521022948E-04
--->u_gorde(i)    0.17796110633845E-04    0.31068579637155E-04   -0.19583206158884E-07
--->h_gorde(i)    0.22015422348174E-06
 i=         589
--->h_desplazatua_gorde(i)    0.21936651361531E-06
--->kontzentrazioa_gorde(i)   -0.18137853255660E-03
--->u_gorde(i)    0.48276442655565E-04   -0.82977332358311E-05   -0.20167972831744E-07
--->h_gorde(i)    0.21948011165797E-06
 i=         590
--->h_desplazatua_gorde(i)    0.21878105085087E-06
--->kontzentrazioa_gorde(i)   -0.22360968745927E-03
--->u_gorde(i)    0.57614109014562E-04   -0.43110781242980E-05   -0.20279858085159E-07
--->h_gorde(i)    0.21884773865374E-06
 i=         591
--->h_desplazatua_gorde(i)    0.21866241213272E-06
--->kontzentrazioa_gorde(i)    0.28797366941879E-03
--->u_gorde(i)    0.46571066062242E-04   -0.65281610175771E-05   -0.18845912690966E-07
--->h_gorde(i)    0.21887777670821E-06
 i=         592
--->h_desplazatua_gorde(i)    0.21876240524193E-06
--->kontzentrazioa_gorde(i)   -0.41479508513768E-03
--->u_gorde(i)    0.34692620360867E-05    0.40596819837408E-04   -0.20861099469768E-07
--->h_gorde(i)    0.21893670714452E-06
 i=         593
--->h_desplazatua_gorde(i)    0.21890465996201E-06
--->kontzentrazioa_gorde(i)   -0.49942955179040E-03
--->u_gorde(i)    0.38837360285732E-05   -0.35805630463880E-04   -0.21158040446800E-07
--->h_gorde(i)    0.21901814328394E-06
 i=         594
--->h_desplazatua_gorde(i)    0.21839306839483E-06
--->kontzentrazioa_gorde(i)    0.19443962032954E-03
--->u_gorde(i)   -0.63320728467598E-05   -0.79667543428717E-04   -0.19166148184835E-07
--->h_gorde(i)    0.21823202464780E-06
 i=         595
--->h_desplazatua_gorde(i)    0.21799486436814E-06
--->kontzentrazioa_gorde(i)    0.99900786832541E-04
--->u_gorde(i)    0.59483772807169E-05   -0.48287504221135E-06   -0.19425459997763E-07
--->h_gorde(i)    0.21770476340180E-06
 i=         596
--->h_desplazatua_gorde(i)    0.21844835990745E-06
--->kontzentrazioa_gorde(i)    0.38942617399379E-03
--->u_gorde(i)    0.21714660319229E-05    0.17740094321553E-04   -0.18791178184074E-07
--->h_gorde(i)    0.21831831972758E-06
 i=         605
--->h_desplazatua_gorde(i)    0.21905645059697E-06
--->kontzentrazioa_gorde(i)    0.25561039772841E-03
--->u_gorde(i)    0.49392109643526E-04    0.64848139657586E-05   -0.19274836154778E-07
--->h_gorde(i)    0.21919719946591E-06
 i=         606
--->h_desplazatua_gorde(i)    0.21921767748373E-06
--->kontzentrazioa_gorde(i)    0.43270103746710E-03
--->u_gorde(i)    0.28004644342673E-04    0.31933309324711E-04   -0.18561804605356E-07
--->h_gorde(i)    0.21955620529230E-06
 i=         607
--->h_desplazatua_gorde(i)    0.21927957589719E-06
--->kontzentrazioa_gorde(i)    0.14992243209717E-03
--->u_gorde(i)    0.41994940752463E-04    0.42989291330949E-04   -0.19246590134568E-07
--->h_gorde(i)    0.21969535127841E-06
 i=         608
--->h_desplazatua_gorde(i)    0.21900221547870E-06
--->kontzentrazioa_gorde(i)   -0.19110432387805E-03
--->u_gorde(i)    0.25855508556276E-04    0.71633415506263E-04   -0.20199892140285E-07
--->h_gorde(i)    0.21901575110819E-06
 i=         609
--->h_desplazatua_gorde(i)    0.21900239962680E-06
--->kontzentrazioa_gorde(i)    0.47962092668948E-04
--->u_gorde(i)   -0.55479048415837E-04    0.50845040703401E-04   -0.19602832848307E-07
--->h_gorde(i)    0.21892365330554E-06
 i=         610
--->h_desplazatua_gorde(i)    0.21894589227204E-06
--->kontzentrazioa_gorde(i)   -0.19822735767610E-03
--->u_gorde(i)   -0.11647761765228E-03    0.21032528387295E-04   -0.20387100724064E-07
--->h_gorde(i)    0.21879577081029E-06
 i=         611
--->h_desplazatua_gorde(i)    0.21863641001955E-06
--->kontzentrazioa_gorde(i)   -0.88196854965334E-04
--->u_gorde(i)   -0.11380652959923E-03   -0.32625116362931E-04   -0.20083937188197E-07
--->h_gorde(i)    0.21833771753743E-06
 i=         612
--->h_desplazatua_gorde(i)    0.21818979512924E-06
--->kontzentrazioa_gorde(i)   -0.33863163047006E-03
--->u_gorde(i)   -0.77413299952143E-04   -0.69161510355792E-04   -0.20779682279230E-07
--->h_gorde(i)    0.21794169093236E-06
 i=         613
--->h_desplazatua_gorde(i)    0.21783753518997E-06
--->kontzentrazioa_gorde(i)    0.26910793805859E-03
--->u_gorde(i)   -0.37616881322602E-05   -0.83988791877891E-04   -0.18958007450018E-07
--->h_gorde(i)    0.21760218155444E-06
 i=         614
--->h_desplazatua_gorde(i)    0.21776873633594E-06
--->kontzentrazioa_gorde(i)    0.19676877017086E-03
--->u_gorde(i)    0.27578879628392E-04   -0.17380033264943E-04   -0.19133477158387E-07
--->h_gorde(i)    0.21775811518378E-06
 i=         615
--->h_desplazatua_gorde(i)    0.21817609228253E-06
--->kontzentrazioa_gorde(i)   -0.24756841938461E-03
--->u_gorde(i)    0.69073741956813E-04    0.12612394010029E-04   -0.20322891549886E-07
--->h_gorde(i)    0.21846643017222E-06
 i=         616
--->h_desplazatua_gorde(i)    0.21857662893758E-06
--->kontzentrazioa_gorde(i)   -0.34637294792945E-03
--->u_gorde(i)    0.61033561250663E-04    0.96069323882787E-05   -0.20628456618487E-07
--->h_gorde(i)    0.21879283902670E-06
 i=         617
--->h_desplazatua_gorde(i)    0.21891881592291E-06
--->kontzentrazioa_gorde(i)    0.35356586640216E-04
--->u_gorde(i)    0.19648183887545E-04   -0.15309403660700E-04   -0.19588765501635E-07
--->h_gorde(i)    0.21906946816659E-06
 i=         618
--->h_desplazatua_gorde(i)    0.21879857961291E-06
--->kontzentrazioa_gorde(i)    0.14284918913424E-03
--->u_gorde(i)    0.58823605954527E-05   -0.10805903299486E-04   -0.19298329462808E-07
--->h_gorde(i)    0.21875856347466E-06
 i=         619
--->h_desplazatua_gorde(i)    0.21858654983890E-06
--->kontzentrazioa_gorde(i)   -0.11639044398420E-03
--->u_gorde(i)   -0.14007144715706E-05   -0.11866592346695E-04   -0.20031249081828E-07
--->h_gorde(i)    0.21851207473124E-06
 i=         620
--->h_desplazatua_gorde(i)    0.21843652112133E-06
--->kontzentrazioa_gorde(i)   -0.13197512583872E-04
--->u_gorde(i)    0.54617245337135E-04   -0.32211752730437E-04   -0.19700928700584E-07
--->h_gorde(i)    0.21838623754470E-06
 i=         621
--->h_desplazatua_gorde(i)    0.21843358969494E-06
--->kontzentrazioa_gorde(i)    0.35404022491866E-03
--->u_gorde(i)    0.54575675283838E-04    0.12076012419294E-05   -0.18661388973637E-07
--->h_gorde(i)    0.21842401530092E-06
 i=         622
--->h_desplazatua_gorde(i)    0.21906700342359E-06
--->kontzentrazioa_gorde(i)   -0.14503835079940E-03
--->u_gorde(i)    0.28326992235465E-04    0.95578488438399E-04   -0.20061352075100E-07
--->h_gorde(i)    0.21902821237900E-06
 i=         623
--->h_desplazatua_gorde(i)    0.22005888266149E-06
--->kontzentrazioa_gorde(i)    0.33151045107843E-03
--->u_gorde(i)   -0.47568376917758E-04    0.35884579820878E-04   -0.18774010589780E-07
--->h_gorde(i)    0.22017064731965E-06
 i=         624
--->h_desplazatua_gorde(i)    0.22000683172632E-06
--->kontzentrazioa_gorde(i)    0.10204632642101E-03
--->u_gorde(i)   -0.47019682436263E-04   -0.22495849845013E-05   -0.19457207950009E-07
--->h_gorde(i)    0.22001610274217E-06
 i=         625
--->h_desplazatua_gorde(i)    0.21921043828398E-06
--->kontzentrazioa_gorde(i)    0.67059584126675E-04
--->u_gorde(i)    0.91595314602009E-05   -0.26380377932179E-04   -0.19514139232192E-07
--->h_gorde(i)    0.21903477581414E-06
 i=         626
--->h_desplazatua_gorde(i)    0.21854608192667E-06
--->kontzentrazioa_gorde(i)    0.24011328959059E-03
--->u_gorde(i)    0.38249442422933E-04   -0.34278373898823E-05   -0.18996183076167E-07
--->h_gorde(i)    0.21835944206910E-06
 i=         627
--->h_desplazatua_gorde(i)    0.21855744810908E-06
--->kontzentrazioa_gorde(i)    0.42240311371065E-03
--->u_gorde(i)    0.30756751503635E-04    0.85489713803267E-04   -0.18481428055309E-07
--->h_gorde(i)    0.21843726444357E-06
 i=         628
--->h_desplazatua_gorde(i)    0.21928680635073E-06
--->kontzentrazioa_gorde(i)   -0.40921866201327E-03
--->u_gorde(i)   -0.62698876693875E-04    0.11040396050822E-03   -0.20906254501515E-07
--->h_gorde(i)    0.21948441999768E-06
 i=         629
--->h_desplazatua_gorde(i)    0.21939728479634E-06
--->kontzentrazioa_gorde(i)    0.34798154152561E-03
--->u_gorde(i)   -0.74056197618200E-04   -0.31564179053471E-04   -0.18753461098096E-07
--->h_gorde(i)    0.21962314441642E-06
 i=         630
--->h_desplazatua_gorde(i)    0.21805331975047E-06
--->kontzentrazioa_gorde(i)    0.42998432982821E-03
--->u_gorde(i)   -0.55776857773624E-04    0.24991220144925E-04   -0.18527305035503E-07
--->h_gorde(i)    0.21768418998099E-06
 i=         631
--->h_desplazatua_gorde(i)    0.21780624587288E-06
--->kontzentrazioa_gorde(i)   -0.10716068626149E-03
--->u_gorde(i)   -0.85212093227828E-04    0.70730118357422E-04   -0.20072268011316E-07
--->h_gorde(i)    0.21756230841904E-06
 i=         632
--->h_desplazatua_gorde(i)    0.21805833699992E-06
--->kontzentrazioa_gorde(i)   -0.14742975909164E-03
--->u_gorde(i)   -0.83647578025737E-04    0.48194434086247E-05   -0.20209120744482E-07
--->h_gorde(i)    0.21789281495106E-06
 i=         633
--->h_desplazatua_gorde(i)    0.21787261081776E-06
--->kontzentrazioa_gorde(i)    0.15056551734531E-03
--->u_gorde(i)   -0.85596018157130E-04   -0.24900668886232E-04   -0.19349563157375E-07
--->h_gorde(i)    0.21751672875350E-06
 i=         634
--->h_desplazatua_gorde(i)    0.21795602876438E-06
--->kontzentrazioa_gorde(i)   -0.12839240691478E-04
--->u_gorde(i)   -0.52915613421655E-04   -0.42432799848469E-04   -0.19800865648287E-07
--->h_gorde(i)    0.21775508874144E-06
 i=         635
--->h_desplazatua_gorde(i)    0.21792831444455E-06
--->kontzentrazioa_gorde(i)   -0.13779718943830E-03
--->u_gorde(i)    0.46284320967858E-04   -0.65660962531969E-04   -0.20062159052741E-07
--->h_gorde(i)    0.21777258432290E-06
 i=         636
--->h_desplazatua_gorde(i)    0.21809122652490E-06
--->kontzentrazioa_gorde(i)   -0.44799375507320E-03
--->u_gorde(i)    0.83479123862637E-04   -0.19789445550297E-04   -0.20874863262632E-07
--->h_gorde(i)    0.21790023108789E-06
 i=         637
--->h_desplazatua_gorde(i)    0.21888851891345E-06
--->kontzentrazioa_gorde(i)   -0.39691277876680E-03
--->u_gorde(i)    0.65547314202706E-04   -0.23791282612998E-04   -0.20779927039384E-07
--->h_gorde(i)    0.21896789458670E-06
 i=         638
--->h_desplazatua_gorde(i)    0.21940189885587E-06
--->kontzentrazioa_gorde(i)    0.10802561828672E-03
--->u_gorde(i)    0.20282023336102E-04   -0.28941930134578E-04   -0.19381851696636E-07
--->h_gorde(i)    0.21946929318985E-06
 i=         639
--->h_desplazatua_gorde(i)    0.21942687302621E-06
--->kontzentrazioa_gorde(i)    0.41151152720308E-03
--->u_gorde(i)   -0.10382258955041E-06    0.48364998248781E-05   -0.18529946194126E-07
--->h_gorde(i)    0.21947164259116E-06
 i=         640
--->h_desplazatua_gorde(i)    0.21938866936789E-06
--->kontzentrazioa_gorde(i)   -0.12124621851941E-03
--->u_gorde(i)   -0.63991924820618E-06    0.34077224372236E-04   -0.20039835198012E-07
--->h_gorde(i)    0.21963779875357E-06
 i=         641
--->h_desplazatua_gorde(i)    0.21943560494610E-06
--->kontzentrazioa_gorde(i)    0.49520260176895E-03
--->u_gorde(i)    0.18820149541671E-05    0.30394203697937E-04   -0.18278748555308E-07
--->h_gorde(i)    0.21963001948245E-06
 i=         642
--->h_desplazatua_gorde(i)    0.21949190403436E-06
--->kontzentrazioa_gorde(i)   -0.35570242050153E-03
--->u_gorde(i)   -0.60433654961703E-04    0.89505746708013E-04   -0.20755666247175E-07
--->h_gorde(i)    0.21960188970102E-06
 i=         643
--->h_desplazatua_gorde(i)    0.21971992925648E-06
--->kontzentrazioa_gorde(i)    0.28781650360583E-03
--->u_gorde(i)   -0.65700524941384E-04   -0.54274042087590E-04   -0.18927384081574E-07
--->h_gorde(i)    0.22002611695710E-06
 i=         644
--->h_desplazatua_gorde(i)    0.21858534397889E-06
--->kontzentrazioa_gorde(i)   -0.33429476933619E-03
--->u_gorde(i)   -0.58184240276542E-06   -0.34874621202573E-04   -0.20651336630646E-07
--->h_gorde(i)    0.21839785311795E-06
 i=         645
--->h_desplazatua_gorde(i)    0.21818322480424E-06
--->kontzentrazioa_gorde(i)   -0.29645345851075E-03
--->u_gorde(i)    0.37256437479739E-04   -0.52962521642752E-04   -0.20503503888282E-07
--->h_gorde(i)    0.21799565916250E-06
 i=         646
--->h_desplazatua_gorde(i)    0.21832722752216E-06
--->kontzentrazioa_gorde(i)    0.35918645662465E-03
--->u_gorde(i)    0.46740328234091E-04   -0.28939897469779E-04   -0.18859509840848E-07
--->h_gorde(i)    0.21825193385123E-06
 i=         655
--->h_desplazatua_gorde(i)    0.21915906603267E-06
--->kontzentrazioa_gorde(i)    0.19883834270523E-03
--->u_gorde(i)    0.68377715677436E-04   -0.28558462244044E-04   -0.19340963179384E-07
--->h_gorde(i)    0.21926509781867E-06
 i=         656
--->h_desplazatua_gorde(i)    0.21903022000100E-06
--->kontzentrazioa_gorde(i)    0.24934837913525E-03
--->u_gorde(i)    0.76239503367132E-04    0.28275013777801E-04   -0.19014034683906E-07
--->h_gorde(i)    0.21914964005974E-06
 i=         657
--->h_desplazatua_gorde(i)    0.21924999016562E-06
--->kontzentrazioa_gorde(i)    0.15746611824179E-03
--->u_gorde(i)    0.44330780533526E-04    0.75998230254280E-04   -0.19219971520812E-07
--->h_gorde(i)    0.21944711585020E-06
 i=         658
--->h_desplazatua_gorde(i)    0.21926609475091E-06
--->kontzentrazioa_gorde(i)    0.11697696875627E-03
--->u_gorde(i)    0.10956575437383E-05    0.56048257505167E-04   -0.19358973517093E-07
--->h_gorde(i)    0.21951884337325E-06
 i=         659
--->h_desplazatua_gorde(i)    0.21874716630914E-06
--->kontzentrazioa_gorde(i)   -0.31911224847235E-03
--->u_gorde(i)   -0.32471476265331E-04    0.40313293435490E-04   -0.20632270285795E-07
--->h_gorde(i)    0.21870726483232E-06
 i=         660
--->h_desplazatua_gorde(i)    0.21823052531505E-06
--->kontzentrazioa_gorde(i)   -0.79625194014279E-04
--->u_gorde(i)   -0.65560364192421E-04   -0.14612164483495E-04   -0.20001061433755E-07
--->h_gorde(i)    0.21789423325815E-06
 i=         661
--->h_desplazatua_gorde(i)    0.21782992924224E-06
--->kontzentrazioa_gorde(i)    0.73325682844190E-04
--->u_gorde(i)   -0.66743435863248E-04   -0.23097747187769E-04   -0.19564988318662E-07
--->h_gorde(i)    0.21738343100814E-06
 i=         662
--->h_desplazatua_gorde(i)    0.21790211429400E-06
--->kontzentrazioa_gorde(i)    0.27070281080128E-03
--->u_gorde(i)   -0.53730662792649E-04   -0.31343431884668E-04   -0.18982643344131E-07
--->h_gorde(i)    0.21761203492975E-06
 i=         663
--->h_desplazatua_gorde(i)    0.21811879827385E-06
--->kontzentrazioa_gorde(i)    0.27925143315923E-03
--->u_gorde(i)    0.19232581008798E-04    0.44606617243693E-06   -0.18907362991518E-07
--->h_gorde(i)    0.21796195294672E-06
 i=         664
--->h_desplazatua_gorde(i)    0.21865299029021E-06
--->kontzentrazioa_gorde(i)    0.68936468806700E-04
--->u_gorde(i)    0.22903340115511E-04    0.61100722994919E-04   -0.19472550381575E-07
--->h_gorde(i)    0.21877368088941E-06
 i=         665
--->h_desplazatua_gorde(i)    0.21964308181125E-06
--->kontzentrazioa_gorde(i)   -0.41940997540774E-03
--->u_gorde(i)   -0.11139721475300E-04    0.53616952460247E-04   -0.20913547562284E-07
--->h_gorde(i)    0.22005987935751E-06
 i=         666
--->h_desplazatua_gorde(i)    0.21993858948213E-06
--->kontzentrazioa_gorde(i)    0.45334818781737E-03
--->u_gorde(i)   -0.29710097469976E-04   -0.55399327144179E-04   -0.18406475056326E-07
--->h_gorde(i)    0.22034049868930E-06
 i=         667
--->h_desplazatua_gorde(i)    0.21915584961537E-06
--->kontzentrazioa_gorde(i)    0.45500653624963E-03
--->u_gorde(i)   -0.10870371854399E-04    0.10062185721798E-04   -0.18428464668966E-07
--->h_gorde(i)    0.21910244978335E-06
 i=         668
--->h_desplazatua_gorde(i)    0.21897788969164E-06
--->kontzentrazioa_gorde(i)   -0.41837191949969E-03
--->u_gorde(i)    0.10563519987971E-04    0.59942748963085E-04   -0.20845327670221E-07
--->h_gorde(i)    0.21893197312486E-06
 i=         669
--->h_desplazatua_gorde(i)    0.21928966991158E-06
--->kontzentrazioa_gorde(i)   -0.22681664332085E-03
--->u_gorde(i)    0.60677898167488E-05   -0.30513219426723E-04   -0.20364640199494E-07
--->h_gorde(i)    0.21952533759188E-06
 i=         670
--->h_desplazatua_gorde(i)    0.21892155638675E-06
--->kontzentrazioa_gorde(i)   -0.49776157255102E-03
--->u_gorde(i)    0.31880665287068E-04   -0.68630990085553E-04   -0.21117341372096E-07
--->h_gorde(i)    0.21914813409710E-06
